,ID,Timestamp,Data
4382,00000001101,0001000100011110,1011111111101110010001001111001000011010101100111011111111001111
4383,00000001101,0001000100011111,1011111111101110010001111001100101110011100101010011011000001001
4384,00000001101,0001000100100000,1011111111101110010010100011111011010000011101000110110100001010
4385,00000001101,0001000100100001,1011111111101110010011001110001000110001001001010000000010001011
4386,00000001101,0001000100100010,1011111111101110010011111000001110010101011110101010110110011110
4387,00000001101,0001000100100011,1011111111101110010100100010001011111101010010010101001010011000
4388,00000001101,0001000100100100,1011111111101110010101001100000001101000011001001110111100110000
4389,00000001101,0001000100100101,1011111111101110010101110101101111010110101000011010010001100111
4390,00000001101,0001000100100110,1011111111101110010110011111010101000111110100111011010010011100
4391,00000001101,0001000100100111,1011111111101110010111001000110010111011110011111000001110001111
4392,00000001101,0001000100101000,1011111111101110010111110010001000110010011010011001011001011000
4393,00000001101,0001000100101001,1011111111101110011000011011010110101011011101101001001101110011
4394,00000001101,0001000100101010,1011111111101110011001000100011100100110110010110100001011000110
4395,00000001101,0001000100101011,1011111111101110011001101101011010100100001111001000110110010110
4396,00000001101,0001000100101100,1011111111101110011010010110010000100011100111110111111010011100
4397,00000001101,0001000100101101,1011111111101110011010111110111110100100110010010100000111110110
4398,00000001101,0001000100101110,1011111111101110011011100111100100100111100011110010010100110100
4399,00000001101,0001000100101111,1011111111101110011100010000000010101011110001101001011101011111
4400,00000001101,0001000100110000,1011111111101110011100111000011000110001010001010010100011110000
4401,00000001101,0001000100110001,1011111111101110011101100000100110110111111000001000101111010101
4402,00000001101,0001000100110010,1011111111101110011110001000101100111111011011101001001110000010
4403,00000001101,0001000100110011,1011111111101110011110110000101011000111110001010011010011011110
4404,00000001101,0001000100110100,1011111111101110011111011000100001010000101110101000011001011011
4405,00000001101,0001000100110101,1011111111101110100000000000001111011010001001001011111111100110
4406,00000001101,0001000100110110,1011111111101110100000100111110101100011110110100011101011110011
4407,00000001101,0001000100110111,1011111111101110100001001111010011101101101100010111001010001000
4408,00000001101,0001000100111000,1011111111101110100001110110101001110111100000010000001100101101
4409,00000001101,0001000100111001,1011111111101110100010011101111000000001000111111010101011111000
4410,00000001101,0001000100111010,1011111111101110100011000100111110001010011001000100100110011011
4411,00000001101,0001000100111011,1011111111101110100011101011111100010011001001011110000001001110
4412,00000001101,0001000100111100,1011111111101110100100010010110010011011001110111001000111101100
4413,00000001101,0001000100111101,1011111111101110100100111001100000100010011111001010001011100000
4414,00000001101,0001000100111110,1011111111101110100101100000000110101000110000000111100100110100
4415,00000001101,0001000100111111,1011111111101110100110000110100100101101110111101001110010010011
4416,00000001101,0001000101000000,1011111111101110100110101100111010110001101011101011011001000110
4417,00000001101,0001000101000001,1011111111101110100111010011001000110100000010001001000100111000
4418,00000001101,0001000101000010,1011111111101110100111111001001110110100110001000001101000000011
4419,00000001101,0001000101000011,1011111111101110101000011111001100110011101110010101111011011110
4420,00000001101,0001000101000100,1011111111101110101001000101000010110000110000001000111110111000
4421,00000001101,0001000101000101,1011111111101110101001101010110000101011101100011111111000100110
4422,00000001101,0001000101000110,1011111111101110101010010000010110100100011001100001110101101110
4423,00000001101,0001000101000111,1011111111101110101010110101110100011010101101011000001010001111
4424,00000001101,0001000101001000,1011111111101110101011011011001010001110011110001110010000111010
4425,00000001101,0001000101001001,1011111111101110101100000000010111111111100010010001101011010111
4426,00000001101,0001000101001010,1011111111101110101100100101011101101101101111110010000010010001
4427,00000001101,0001000101001011,1011111111101110101101001010011011011000111101000001000101000101
4428,00000001101,0001000101001100,1011111111101110101101101111010001000001000000010010101010011110
4429,00000001101,0001000101001101,1011111111101110101110010011111110100101101111111100101111111110
4430,00000001101,0001000101001110,1011111111101110101110111000100100000111000010010111011010010001
4431,00000001101,0001000101001111,1011111111101110101111011101000001100100101101111100110101001111
4432,00000001101,0001000101010000,1011111111101110110000000001010110111110101001001001010011110100
4433,00000001101,0001000101010001,1011111111101110110000100101100100010100101010011011010000001001
4434,00000001101,0001000101010010,1011111111101110110001001001101001100110101000010011001011101110
4435,00000001101,0001000101010011,1011111111101110110001101101100110110100011001010011101111001011
4436,00000001101,0001000101010100,1011111111101110110010010001011011111101110100000001101010100111
4437,00000001101,0001000101010101,1011111111101110110010110101001001000010101111000011110101010110
4438,00000001101,0001000101010110,1011111111101110110011011000101110000011000001000011001110001001
4439,00000001101,0001000101010111,1011111111101110110011111100001010111110100000101010111011010001
4440,00000001101,0001000101011000,1011111111101110110100011111011111110101000100101000001010011000
4441,00000001101,0001000101011001,1011111111101110110101000010101100100110100011101010010000100111
4442,00000001101,0001000101011010,1011111111101110110101100101110001010010110100100010101010110011
4443,00000001101,0001000101011011,1011111111101110110110001000101101111001101110000100111101001100
4444,00000001101,0001000101011100,1011111111101110110110101011100010011011000111000110110011110011
4445,00000001101,0001000101011101,1011111111101110110111001110001110110110110110100000000010001101
4446,00000001101,0001000101011110,1011111111101110110111110000110011001100110011001010100011101100
4447,00000001101,0001000101011111,1011111111101110111000010011001111011100110100000010011011011000
4448,00000001101,0001000101100000,1011111111101110111000110101100011100110110000000101110100000010
4449,00000001101,0001000101100001,1011111111101110111001010111101111101010011110010101000000010010
4450,00000001101,0001000101100010,1011111111101110111001111001110011100111110101110010011010101001
4451,00000001101,0001000101100011,1011111111101110111010011011101111011110101101100010100101011011
4452,00000001101,0001000101100100,1011111111101110111010111101100011001110111100101100001010111111
4453,00000001101,0001000101100101,1011111111101110111011011111001110111000011010010111111101100001
4454,00000001101,0001000101100110,1011111111101110111100000000110010011010111101110000110111001110
4455,00000001101,0001000101100111,1011111111101110111100100010001101110110011110000011111010011100
4456,00000001101,0001000101101000,1011111111101110111101000011100001001010110010100000010001011101
4457,00000001101,0001000101101001,1011111111101110111101100100101100010111110010010111001110101010
4458,00000001101,0001000101101010,1011111111101110111110000101101111011101010100111100001100101101
4459,00000001101,0001000101101011,1011111111101110111110100110101010011011010001100100101110001111
4460,00000001101,0001000101101100,1011111111101110111111000111011101010001011111101000011110010011
4461,00000001101,0001000101101101,1011111111101110111111101000000111111111110110100001010000000001
4462,00000001101,0001000101101110,1011111111101111000000001000101010100110001101101010111110110110
4463,00000001101,0001000101101111,1011111111101111000000101001000101000100011100100011101110101000
4464,00000001101,0001000101110000,1011111111101111000001001001010111011010011010101011101011011110
4465,00000001101,0001000101110001,1011111111101111000001101001100001100111111111100101001001110110
4466,00000001101,0001000101110010,1011111111101111000010001001100011101101000010110100100110110001
4467,00000001101,0001000101110011,1011111111101111000010101001011101101001011100000000100111100010
4468,00000001101,0001000101110100,1011111111101111000011001001001111011101000010110001111010000110
